2004-11-22 23:00:00+00:00;4
2004-11-23 23:00:00+00:00;7
2004-11-24 23:00:00+00:00;5
2004-11-25 23:00:00+00:00;3
2004-11-26 23:00:00+00:00;1
2004-11-28 23:00:00+00:00;5
2004-11-29 23:00:00+00:00;8
2004-11-30 23:00:00+00:00;7
2004-12-01 23:00:00+00:00;6
2004-12-02 23:00:00+00:00;5
2004-12-05 23:00:00+00:00;3
2004-12-06 23:00:00+00:00;3
2004-12-07 23:00:00+00:00;8
2004-12-08 23:00:00+00:00;7
2004-12-09 23:00:00+00:00;4
2004-12-11 23:00:00+00:00;1
2004-12-12 23:00:00+00:00;3
2004-12-13 23:00:00+00:00;5
2004-12-14 23:00:00+00:00;17
2004-12-15 23:00:00+00:00;21
2004-12-16 23:00:00+00:00;25
2004-12-17 23:00:00+00:00;2
2004-12-18 23:00:00+00:00;1
2004-12-19 23:00:00+00:00;22
2004-12-20 23:00:00+00:00;72
2004-12-21 23:00:00+00:00;43
2004-12-22 23:00:00+00:00;42
2004-12-23 23:00:00+00:00;41
2004-12-27 23:00:00+00:00;35
2004-12-28 23:00:00+00:00;58
2004-12-29 23:00:00+00:00;36
2004-12-30 23:00:00+00:00;32
2004-12-31 23:00:00+00:00;11
2005-01-01 23:00:00+00:00;3
2005-01-02 23:00:00+00:00;45
2005-01-03 23:00:00+00:00;41
2005-01-04 23:00:00+00:00;33
2005-01-05 23:00:00+00:00;44
2005-01-06 23:00:00+00:00;10
2005-01-09 23:00:00+00:00;30
2005-01-10 23:00:00+00:00;20
2005-01-11 23:00:00+00:00;32
2005-01-12 23:00:00+00:00;19
2005-01-13 23:00:00+00:00;15
2005-01-16 23:00:00+00:00;4
2005-01-17 23:00:00+00:00;17
2005-01-18 23:00:00+00:00;8
2005-01-19 23:00:00+00:00;6
2005-01-20 23:00:00+00:00;5
2005-01-23 23:00:00+00:00;5
2005-01-24 23:00:00+00:00;6
2005-01-25 23:00:00+00:00;14
2005-01-26 23:00:00+00:00;5
2005-01-27 23:00:00+00:00;5
2005-01-28 23:00:00+00:00;1
2005-01-29 23:00:00+00:00;1
2005-01-30 23:00:00+00:00;7
2005-01-31 23:00:00+00:00;8
2005-02-01 23:00:00+00:00;2
2005-02-02 23:00:00+00:00;8
2005-02-03 23:00:00+00:00;6
2005-02-04 23:00:00+00:00;1
2005-02-06 23:00:00+00:00;6
2005-02-07 23:00:00+00:00;5
2005-02-08 23:00:00+00:00;20
2005-02-09 23:00:00+00:00;7
2005-02-10 23:00:00+00:00;9
2005-02-12 23:00:00+00:00;2
2005-02-13 23:00:00+00:00;9
2005-02-14 23:00:00+00:00;4
2005-02-15 23:00:00+00:00;14
2005-02-16 23:00:00+00:00;5
2005-02-17 23:00:00+00:00;9
2005-02-20 23:00:00+00:00;7
2005-02-21 23:00:00+00:00;6
2005-02-22 23:00:00+00:00;1
2005-02-23 23:00:00+00:00;12
2005-02-24 23:00:00+00:00;18
2005-02-26 23:00:00+00:00;1
2005-02-27 23:00:00+00:00;16
2005-02-28 23:00:00+00:00;15
2005-03-01 23:00:00+00:00;22
2005-03-02 23:00:00+00:00;2
2005-03-03 23:00:00+00:00;4
2005-03-04 23:00:00+00:00;1
2005-03-05 23:00:00+00:00;2
2005-03-06 23:00:00+00:00;5
2005-03-07 23:00:00+00:00;11
2005-03-08 23:00:00+00:00;10
2005-03-09 23:00:00+00:00;21
2005-03-10 23:00:00+00:00;8
2005-03-12 23:00:00+00:00;1
2005-03-13 23:00:00+00:00;6
2005-03-14 23:00:00+00:00;6
2005-03-15 23:00:00+00:00;22
2005-03-16 23:00:00+00:00;6
2005-03-17 23:00:00+00:00;1
2005-03-18 23:00:00+00:00;1
2005-03-19 23:00:00+00:00;1
2005-03-20 23:00:00+00:00;11
2005-03-21 23:00:00+00:00;18
2005-03-22 23:00:00+00:00;10
2005-03-23 23:00:00+00:00;8
2005-03-24 23:00:00+00:00;14
2005-03-25 23:00:00+00:00;1
2005-03-28 22:00:00+00:00;6
2005-03-29 22:00:00+00:00;9
2005-03-30 22:00:00+00:00;4
2005-03-31 22:00:00+00:00;9
2005-04-01 22:00:00+00:00;1
2005-04-03 22:00:00+00:00;12
2005-04-04 22:00:00+00:00;15
2005-04-05 22:00:00+00:00;11
2005-04-06 22:00:00+00:00;5
2005-04-07 22:00:00+00:00;18
2005-04-10 22:00:00+00:00;14
2005-04-11 22:00:00+00:00;8
2005-04-12 22:00:00+00:00;6
2005-04-13 22:00:00+00:00;12
2005-04-14 22:00:00+00:00;6
2005-04-17 22:00:00+00:00;15
2005-04-18 22:00:00+00:00;12
2005-04-19 22:00:00+00:00;11
2005-04-20 22:00:00+00:00;16
2005-04-21 22:00:00+00:00;7
2005-04-24 22:00:00+00:00;12
2005-04-25 22:00:00+00:00;3
2005-04-26 22:00:00+00:00;5
2005-04-27 22:00:00+00:00;10
2005-04-28 22:00:00+00:00;8
2005-04-30 22:00:00+00:00;10
2005-05-01 22:00:00+00:00;10
2005-05-02 22:00:00+00:00;10
2005-05-03 22:00:00+00:00;24
2005-05-04 22:00:00+00:00;3
2005-05-05 22:00:00+00:00;1
2005-05-06 22:00:00+00:00;1
2005-05-07 22:00:00+00:00;2
2005-05-08 22:00:00+00:00;15
2005-05-09 22:00:00+00:00;12
2005-05-10 22:00:00+00:00;3
2005-05-11 22:00:00+00:00;9
2005-05-12 22:00:00+00:00;6
2005-05-14 22:00:00+00:00;1
2005-05-16 22:00:00+00:00;13
2005-05-17 22:00:00+00:00;16
2005-05-18 22:00:00+00:00;18
2005-05-19 22:00:00+00:00;8
2005-05-20 22:00:00+00:00;1
2005-05-21 22:00:00+00:00;3
2005-05-22 22:00:00+00:00;7
2005-05-23 22:00:00+00:00;18
2005-05-24 22:00:00+00:00;32
2005-05-25 22:00:00+00:00;14
2005-05-26 22:00:00+00:00;6
2005-05-29 22:00:00+00:00;14
2005-05-30 22:00:00+00:00;21
2005-05-31 22:00:00+00:00;20
2005-06-01 22:00:00+00:00;42
2005-06-02 22:00:00+00:00;26
2005-06-04 22:00:00+00:00;1
2005-06-05 22:00:00+00:00;6
2005-06-06 22:00:00+00:00;6
2005-06-07 22:00:00+00:00;8
2005-06-08 22:00:00+00:00;7
2005-06-09 22:00:00+00:00;7
2005-06-12 22:00:00+00:00;12
2005-06-13 22:00:00+00:00;15
2005-06-14 22:00:00+00:00;17
2005-06-15 22:00:00+00:00;8
2005-06-16 22:00:00+00:00;9
2005-06-19 22:00:00+00:00;5
2005-06-20 22:00:00+00:00;12
2005-06-21 22:00:00+00:00;3
2005-06-22 22:00:00+00:00;8
2005-06-23 22:00:00+00:00;5
2005-06-24 22:00:00+00:00;2
2005-06-26 22:00:00+00:00;16
2005-06-27 22:00:00+00:00;4
2005-06-28 22:00:00+00:00;10
2005-06-29 22:00:00+00:00;6
2005-06-30 22:00:00+00:00;20
2005-07-03 22:00:00+00:00;10
2005-07-04 22:00:00+00:00;9
2005-07-05 22:00:00+00:00;16
2005-07-06 22:00:00+00:00;16
2005-07-07 22:00:00+00:00;9
2005-07-10 22:00:00+00:00;13
2005-07-11 22:00:00+00:00;13
2005-07-12 22:00:00+00:00;16
2005-07-13 22:00:00+00:00;38
2005-07-14 22:00:00+00:00;18
2005-07-16 22:00:00+00:00;1
2005-07-17 22:00:00+00:00;12
2005-07-18 22:00:00+00:00;11
2005-07-19 22:00:00+00:00;8
2005-07-20 22:00:00+00:00;3
2005-07-21 22:00:00+00:00;4
2005-07-23 22:00:00+00:00;1
2005-07-24 22:00:00+00:00;8
2005-07-25 22:00:00+00:00;5
2005-07-26 22:00:00+00:00;6
2005-07-27 22:00:00+00:00;10
2005-07-28 22:00:00+00:00;6
2005-07-31 22:00:00+00:00;8
2005-08-01 22:00:00+00:00;7
2005-08-02 22:00:00+00:00;6
2005-08-03 22:00:00+00:00;6
2005-08-04 22:00:00+00:00;3
2005-08-06 22:00:00+00:00;1
2005-08-07 22:00:00+00:00;8
2005-08-08 22:00:00+00:00;7
2005-08-09 22:00:00+00:00;8
2005-08-10 22:00:00+00:00;3
2005-08-11 22:00:00+00:00;9
2005-08-14 22:00:00+00:00;16
2005-08-15 22:00:00+00:00;19
2005-08-16 22:00:00+00:00;6
2005-08-17 22:00:00+00:00;2
2005-08-18 22:00:00+00:00;7
2005-08-21 22:00:00+00:00;4
2005-08-22 22:00:00+00:00;3
2005-08-23 22:00:00+00:00;6
2005-08-24 22:00:00+00:00;4
2005-08-25 22:00:00+00:00;3
2005-08-27 22:00:00+00:00;1
2005-08-28 22:00:00+00:00;11
2005-08-29 22:00:00+00:00;11
2005-08-30 22:00:00+00:00;4
2005-08-31 22:00:00+00:00;14
2005-09-01 22:00:00+00:00;13
2005-09-04 22:00:00+00:00;5
2005-09-05 22:00:00+00:00;15
2005-09-06 22:00:00+00:00;12
2005-09-07 22:00:00+00:00;7
2005-09-08 22:00:00+00:00;8
2005-09-11 22:00:00+00:00;6
2005-09-12 22:00:00+00:00;8
2005-09-13 22:00:00+00:00;10
2005-09-14 22:00:00+00:00;20
2005-09-15 22:00:00+00:00;6
2005-09-18 22:00:00+00:00;10
2005-09-19 22:00:00+00:00;14
2005-09-20 22:00:00+00:00;10
2005-09-21 22:00:00+00:00;7
2005-09-22 22:00:00+00:00;8
2005-09-23 22:00:00+00:00;2
2005-09-24 22:00:00+00:00;1
2005-09-25 22:00:00+00:00;28
2005-09-26 22:00:00+00:00;15
2005-09-27 22:00:00+00:00;42
2005-09-28 22:00:00+00:00;26
2005-09-29 22:00:00+00:00;19
2005-09-30 22:00:00+00:00;2
2005-10-02 22:00:00+00:00;8
2005-10-03 22:00:00+00:00;8
2005-10-04 22:00:00+00:00;20
2005-10-05 22:00:00+00:00;28
2005-10-06 22:00:00+00:00;21
2005-10-09 22:00:00+00:00;30
2005-10-10 22:00:00+00:00;30
2005-10-11 22:00:00+00:00;12
2005-10-12 22:00:00+00:00;32
2005-10-13 22:00:00+00:00;28
2005-10-15 22:00:00+00:00;1
2005-10-16 22:00:00+00:00;31
2005-10-17 22:00:00+00:00;45
2005-10-18 22:00:00+00:00;21
2005-10-19 22:00:00+00:00;14
2005-10-20 22:00:00+00:00;7
2005-10-23 22:00:00+00:00;11
2005-10-24 22:00:00+00:00;8
2005-10-25 22:00:00+00:00;6
2005-10-26 22:00:00+00:00;19
2005-10-27 22:00:00+00:00;13
2005-10-29 22:00:00+00:00;1
2005-10-30 23:00:00+00:00;17
2005-10-31 23:00:00+00:00;20
2005-11-01 23:00:00+00:00;8
2005-11-02 23:00:00+00:00;13
2005-11-03 23:00:00+00:00;9
2005-11-04 23:00:00+00:00;1
2005-11-06 23:00:00+00:00;11
2005-11-07 23:00:00+00:00;5
2005-11-08 23:00:00+00:00;8
2005-11-09 23:00:00+00:00;12
2005-11-10 23:00:00+00:00;10
2005-11-12 23:00:00+00:00;2
2005-11-13 23:00:00+00:00;27
2005-11-14 23:00:00+00:00;23
2005-11-15 23:00:00+00:00;9
2005-11-16 23:00:00+00:00;14
2005-11-17 23:00:00+00:00;17
2005-11-18 23:00:00+00:00;3
2005-11-19 23:00:00+00:00;1
2005-11-20 23:00:00+00:00;9
2005-11-21 23:00:00+00:00;20
2005-11-22 23:00:00+00:00;11
2005-11-23 23:00:00+00:00;18
2005-11-24 23:00:00+00:00;11
2005-11-26 23:00:00+00:00;1
2005-11-27 23:00:00+00:00;19
2005-11-28 23:00:00+00:00;10
2005-11-29 23:00:00+00:00;12
2005-11-30 23:00:00+00:00;16
2005-12-01 23:00:00+00:00;21
2005-12-04 23:00:00+00:00;19
2005-12-05 23:00:00+00:00;15
2005-12-06 23:00:00+00:00;10
2005-12-07 23:00:00+00:00;11
2005-12-08 23:00:00+00:00;10
2005-12-10 23:00:00+00:00;1
2005-12-11 23:00:00+00:00;19
2005-12-12 23:00:00+00:00;28
2005-12-13 23:00:00+00:00;22
2005-12-14 23:00:00+00:00;27
2005-12-15 23:00:00+00:00;8
2005-12-18 23:00:00+00:00;28
2005-12-19 23:00:00+00:00;15
2005-12-20 23:00:00+00:00;17
2005-12-21 23:00:00+00:00;18
2005-12-22 23:00:00+00:00;16
2005-12-26 23:00:00+00:00;3
2005-12-31 23:00:00+00:00;14
2006-01-01 23:00:00+00:00;3
2006-01-02 23:00:00+00:00;14
2006-01-03 23:00:00+00:00;34
2006-01-04 23:00:00+00:00;17
2006-01-05 23:00:00+00:00;10
2006-01-07 23:00:00+00:00;1
2006-01-08 23:00:00+00:00;15
2006-01-09 23:00:00+00:00;23
2006-01-10 23:00:00+00:00;15
2006-01-11 23:00:00+00:00;14
2006-01-12 23:00:00+00:00;6
2006-01-14 23:00:00+00:00;1
2006-01-15 23:00:00+00:00;24
2006-01-16 23:00:00+00:00;25
2006-01-17 23:00:00+00:00;21
2006-01-18 23:00:00+00:00;11
2006-01-19 23:00:00+00:00;26
2006-01-20 23:00:00+00:00;1
2006-01-22 23:00:00+00:00;30
2006-01-23 23:00:00+00:00;21
2006-01-24 23:00:00+00:00;12
2006-01-25 23:00:00+00:00;9
2006-01-26 23:00:00+00:00;16
2006-01-27 23:00:00+00:00;2
2006-01-29 23:00:00+00:00;41
2006-01-30 23:00:00+00:00;23
2006-01-31 23:00:00+00:00;14
2006-02-01 23:00:00+00:00;19
2006-02-02 23:00:00+00:00;18
2006-02-04 23:00:00+00:00;1
2006-02-05 23:00:00+00:00;20
2006-02-06 23:00:00+00:00;7
2006-02-07 23:00:00+00:00;13
2006-02-08 23:00:00+00:00;11
2006-02-09 23:00:00+00:00;17
2006-02-10 23:00:00+00:00;1
2006-02-12 23:00:00+00:00;12
2006-02-13 23:00:00+00:00;15
2006-02-14 23:00:00+00:00;13
2006-02-15 23:00:00+00:00;14
2006-02-16 23:00:00+00:00;20
2006-02-17 23:00:00+00:00;1
2006-02-18 23:00:00+00:00;1
2006-02-19 23:00:00+00:00;12
2006-02-20 23:00:00+00:00;20
2006-02-21 23:00:00+00:00;10
2006-02-22 23:00:00+00:00;9
2006-02-23 23:00:00+00:00;12
2006-02-26 23:00:00+00:00;12
2006-02-27 23:00:00+00:00;12
2006-02-28 23:00:00+00:00;14
2006-03-01 23:00:00+00:00;9
2006-03-02 23:00:00+00:00;17
2006-03-03 23:00:00+00:00;2
2006-03-04 23:00:00+00:00;1
2006-03-05 23:00:00+00:00;17
2006-03-06 23:00:00+00:00;15
2006-03-07 23:00:00+00:00;21
2006-03-08 23:00:00+00:00;10
2006-03-09 23:00:00+00:00;18
2006-03-11 23:00:00+00:00;1
2006-03-12 23:00:00+00:00;19
2006-03-13 23:00:00+00:00;28
2006-03-14 23:00:00+00:00;22
2006-03-15 23:00:00+00:00;18
2006-03-16 23:00:00+00:00;9
2006-03-19 23:00:00+00:00;20
2006-03-20 23:00:00+00:00;13
2006-03-21 23:00:00+00:00;21
2006-03-22 23:00:00+00:00;16
2006-03-23 23:00:00+00:00;11
2006-03-26 22:00:00+00:00;17
2006-03-27 22:00:00+00:00;13
2006-03-28 22:00:00+00:00;15
2006-03-29 22:00:00+00:00;16
2006-03-30 22:00:00+00:00;13
2006-03-31 22:00:00+00:00;3
2006-04-01 22:00:00+00:00;1
2006-04-02 22:00:00+00:00;15
2006-04-03 22:00:00+00:00;9
2006-04-04 22:00:00+00:00;15
2006-04-05 22:00:00+00:00;3
2006-04-06 22:00:00+00:00;6
2006-04-07 22:00:00+00:00;1
2006-04-08 22:00:00+00:00;1
2006-04-09 22:00:00+00:00;16
2006-04-10 22:00:00+00:00;19
2006-04-11 22:00:00+00:00;15
2006-04-12 22:00:00+00:00;27
2006-04-13 22:00:00+00:00;3
2006-04-17 22:00:00+00:00;19
2006-04-18 22:00:00+00:00;22
2006-04-19 22:00:00+00:00;13
2006-04-20 22:00:00+00:00;13
2006-04-23 22:00:00+00:00;17
2006-04-24 22:00:00+00:00;26
2006-04-25 22:00:00+00:00;41
2006-04-26 22:00:00+00:00;12
2006-04-27 22:00:00+00:00;17
2006-04-30 22:00:00+00:00;23
2006-05-01 22:00:00+00:00;7
2006-05-02 22:00:00+00:00;13
2006-05-03 22:00:00+00:00;12
2006-05-04 22:00:00+00:00;11
2006-05-07 22:00:00+00:00;27
2006-05-08 22:00:00+00:00;17
2006-05-09 22:00:00+00:00;15
2006-05-10 22:00:00+00:00;16
2006-05-11 22:00:00+00:00;14
2006-05-14 22:00:00+00:00;10
2006-05-15 22:00:00+00:00;11
2006-05-16 22:00:00+00:00;32
2006-05-17 22:00:00+00:00;18
2006-05-18 22:00:00+00:00;22
2006-05-19 22:00:00+00:00;1
2006-05-20 22:00:00+00:00;1
2006-05-21 22:00:00+00:00;22
2006-05-22 22:00:00+00:00;19
2006-05-23 22:00:00+00:00;10
2006-05-24 22:00:00+00:00;1
2006-05-26 22:00:00+00:00;1
2006-05-28 22:00:00+00:00;16
2006-05-29 22:00:00+00:00;17
2006-05-30 22:00:00+00:00;12
2006-05-31 22:00:00+00:00;18
2006-06-01 22:00:00+00:00;15
2006-06-02 22:00:00+00:00;1
2006-06-03 22:00:00+00:00;2
2006-06-04 22:00:00+00:00;4
2006-06-05 22:00:00+00:00;27
2006-06-06 22:00:00+00:00;15
2006-06-07 22:00:00+00:00;19
2006-06-08 22:00:00+00:00;10
2006-06-09 22:00:00+00:00;1
2006-06-11 22:00:00+00:00;13
2006-06-12 22:00:00+00:00;13
2006-06-13 22:00:00+00:00;13
2006-06-14 22:00:00+00:00;11
2006-06-15 22:00:00+00:00;5
2006-06-16 22:00:00+00:00;1
2006-06-17 22:00:00+00:00;2
2006-06-18 22:00:00+00:00;17
2006-06-19 22:00:00+00:00;19
2006-06-20 22:00:00+00:00;14
2006-06-21 22:00:00+00:00;10
2006-06-22 22:00:00+00:00;11
2006-06-25 22:00:00+00:00;17
2006-06-26 22:00:00+00:00;25
2006-06-27 22:00:00+00:00;15
2006-06-28 22:00:00+00:00;18
2006-06-29 22:00:00+00:00;13
2006-06-30 22:00:00+00:00;2
2006-07-02 22:00:00+00:00;20
2006-07-03 22:00:00+00:00;14
2006-07-04 22:00:00+00:00;14
2006-07-05 22:00:00+00:00;20
2006-07-06 22:00:00+00:00;10
2006-07-09 22:00:00+00:00;4
2006-07-10 22:00:00+00:00;12
2006-07-11 22:00:00+00:00;20
2006-07-12 22:00:00+00:00;14
2006-07-13 22:00:00+00:00;12
2006-07-16 22:00:00+00:00;9
2006-07-17 22:00:00+00:00;9
2006-07-18 22:00:00+00:00;12
2006-07-19 22:00:00+00:00;22
2006-07-20 22:00:00+00:00;15
2006-07-23 22:00:00+00:00;15
2006-07-24 22:00:00+00:00;10
2006-07-25 22:00:00+00:00;8
2006-07-26 22:00:00+00:00;12
2006-07-27 22:00:00+00:00;4
2006-07-29 22:00:00+00:00;2
2006-07-30 22:00:00+00:00;6
2006-07-31 22:00:00+00:00;14
2006-08-01 22:00:00+00:00;13
2006-08-02 22:00:00+00:00;10
2006-08-03 22:00:00+00:00;5
2006-08-04 22:00:00+00:00;2
2006-08-05 22:00:00+00:00;1
2006-08-06 22:00:00+00:00;22
2006-08-07 22:00:00+00:00;21
2006-08-08 22:00:00+00:00;14
2006-08-09 22:00:00+00:00;26
2006-08-10 22:00:00+00:00;9
2006-08-13 22:00:00+00:00;12
2006-08-14 22:00:00+00:00;15
2006-08-15 22:00:00+00:00;16
2006-08-16 22:00:00+00:00;31
2006-08-17 22:00:00+00:00;6
2006-08-20 22:00:00+00:00;17
2006-08-21 22:00:00+00:00;13
2006-08-22 22:00:00+00:00;15
2006-08-23 22:00:00+00:00;31
2006-08-24 22:00:00+00:00;11
2006-08-25 22:00:00+00:00;3
2006-08-26 22:00:00+00:00;1
2006-08-27 22:00:00+00:00;3
2006-08-28 22:00:00+00:00;15
2006-08-29 22:00:00+00:00;15
2006-08-30 22:00:00+00:00;11
2006-08-31 22:00:00+00:00;22
2006-09-02 22:00:00+00:00;1
2006-09-03 22:00:00+00:00;18
2006-09-04 22:00:00+00:00;20
2006-09-05 22:00:00+00:00;24
2006-09-06 22:00:00+00:00;8
2006-09-07 22:00:00+00:00;16
2006-09-10 22:00:00+00:00;19
2006-09-11 22:00:00+00:00;11
2006-09-12 22:00:00+00:00;14
2006-09-13 22:00:00+00:00;12
2006-09-14 22:00:00+00:00;13
2006-09-17 22:00:00+00:00;15
2006-09-18 22:00:00+00:00;13
2006-09-19 22:00:00+00:00;18
2006-09-20 22:00:00+00:00;9
2006-09-21 22:00:00+00:00;12
2006-09-23 22:00:00+00:00;8
2006-09-24 22:00:00+00:00;16
2006-09-25 22:00:00+00:00;16
2006-09-26 22:00:00+00:00;20
2006-09-27 22:00:00+00:00;15
2006-09-28 22:00:00+00:00;12
2006-10-01 22:00:00+00:00;18
2006-10-02 22:00:00+00:00;11
2006-10-03 22:00:00+00:00;9
2006-10-04 22:00:00+00:00;18
2006-10-05 22:00:00+00:00;12
2006-10-08 22:00:00+00:00;19
2006-10-09 22:00:00+00:00;10
2006-10-10 22:00:00+00:00;14
2006-10-11 22:00:00+00:00;20
2006-10-12 22:00:00+00:00;3
2006-10-15 22:00:00+00:00;11
2006-10-16 22:00:00+00:00;12
2006-10-17 22:00:00+00:00;25
2006-10-18 22:00:00+00:00;24
2006-10-19 22:00:00+00:00;12
2006-10-22 22:00:00+00:00;27
2006-10-23 22:00:00+00:00;35
2006-10-24 22:00:00+00:00;18
2006-10-25 22:00:00+00:00;3
2006-10-26 22:00:00+00:00;10
2006-10-27 22:00:00+00:00;1
2006-10-29 23:00:00+00:00;14
2006-10-30 23:00:00+00:00;10
2006-10-31 23:00:00+00:00;16
2006-11-01 23:00:00+00:00;18
2006-11-02 23:00:00+00:00;8
2006-11-03 23:00:00+00:00;1
2006-11-04 23:00:00+00:00;2
2006-11-05 23:00:00+00:00;18
2006-11-06 23:00:00+00:00;12
2006-11-07 23:00:00+00:00;15
2006-11-08 23:00:00+00:00;10
2006-11-09 23:00:00+00:00;10
2006-11-12 23:00:00+00:00;21
2006-11-13 23:00:00+00:00;12
2006-11-14 23:00:00+00:00;20
2006-11-15 23:00:00+00:00;13
2006-11-16 23:00:00+00:00;7
2006-11-17 23:00:00+00:00;2
2006-11-18 23:00:00+00:00;3
2006-11-19 23:00:00+00:00;19
2006-11-20 23:00:00+00:00;15
2006-11-21 23:00:00+00:00;12
2006-11-22 23:00:00+00:00;17
2006-11-23 23:00:00+00:00;5
2006-11-24 23:00:00+00:00;1
2006-11-26 23:00:00+00:00;12
2006-11-27 23:00:00+00:00;11
2006-11-28 23:00:00+00:00;4
2006-11-29 23:00:00+00:00;20
2006-11-30 23:00:00+00:00;14
2006-12-01 23:00:00+00:00;1
2006-12-02 23:00:00+00:00;1
2006-12-03 23:00:00+00:00;23
2006-12-04 23:00:00+00:00;21
2006-12-05 23:00:00+00:00;16
2006-12-06 23:00:00+00:00;37
2006-12-07 23:00:00+00:00;23
2006-12-10 23:00:00+00:00;7
2006-12-11 23:00:00+00:00;25
2006-12-12 23:00:00+00:00;12
2006-12-13 23:00:00+00:00;13
2006-12-14 23:00:00+00:00;11
2006-12-17 23:00:00+00:00;29
2006-12-18 23:00:00+00:00;27
2006-12-19 23:00:00+00:00;27
2006-12-20 23:00:00+00:00;23
2006-12-21 23:00:00+00:00;11
2006-12-31 23:00:00+00:00;13
2007-01-01 23:00:00+00:00;12
2007-01-02 23:00:00+00:00;20
2007-01-03 23:00:00+00:00;9
2007-01-04 23:00:00+00:00;12
2007-01-05 23:00:00+00:00;1
2007-01-06 23:00:00+00:00;2
2007-01-07 23:00:00+00:00;11
2007-01-08 23:00:00+00:00;15
2007-01-09 23:00:00+00:00;12
2007-01-10 23:00:00+00:00;15
2007-01-11 23:00:00+00:00;9
2007-01-13 23:00:00+00:00;3
2007-01-14 23:00:00+00:00;65
2007-01-15 23:00:00+00:00;44
2007-01-16 23:00:00+00:00;27
2007-01-17 23:00:00+00:00;20
2007-01-18 23:00:00+00:00;16
2007-01-20 23:00:00+00:00;2
2007-01-21 23:00:00+00:00;17
2007-01-22 23:00:00+00:00;17
2007-01-23 23:00:00+00:00;16
2007-01-24 23:00:00+00:00;27
2007-01-25 23:00:00+00:00;33
2007-01-28 23:00:00+00:00;15
2007-01-29 23:00:00+00:00;8
2007-01-30 23:00:00+00:00;10
2007-01-31 23:00:00+00:00;12
2007-02-01 23:00:00+00:00;20
2007-02-02 23:00:00+00:00;1
2007-02-04 23:00:00+00:00;14
2007-02-05 23:00:00+00:00;16
2007-02-06 23:00:00+00:00;16
2007-02-07 23:00:00+00:00;17
2007-02-08 23:00:00+00:00;24
2007-02-11 23:00:00+00:00;27
2007-02-12 23:00:00+00:00;15
2007-02-13 23:00:00+00:00;6
2007-02-14 23:00:00+00:00;18
2007-02-15 23:00:00+00:00;15
2007-02-16 23:00:00+00:00;1
2007-02-18 23:00:00+00:00;13
2007-02-19 23:00:00+00:00;26
2007-02-20 23:00:00+00:00;10
2007-02-21 23:00:00+00:00;14
2007-02-22 23:00:00+00:00;14
2007-02-23 23:00:00+00:00;3
2007-02-24 23:00:00+00:00;1
2007-02-25 23:00:00+00:00;15
2007-02-26 23:00:00+00:00;20
2007-02-27 23:00:00+00:00;11
2007-02-28 23:00:00+00:00;9
2007-03-01 23:00:00+00:00;20
2007-03-04 23:00:00+00:00;22
2007-03-05 23:00:00+00:00;14
2007-03-06 23:00:00+00:00;20
2007-03-07 23:00:00+00:00;10
2007-03-08 23:00:00+00:00;16
2007-03-09 23:00:00+00:00;1
2007-03-10 23:00:00+00:00;1
2007-03-11 23:00:00+00:00;23
2007-03-12 23:00:00+00:00;19
2007-03-13 23:00:00+00:00;14
2007-03-14 23:00:00+00:00;11
2007-03-15 23:00:00+00:00;7
2007-03-18 23:00:00+00:00;23
2007-03-19 23:00:00+00:00;23
2007-03-20 23:00:00+00:00;16
2007-03-21 23:00:00+00:00;16
2007-03-22 23:00:00+00:00;11
2007-03-23 23:00:00+00:00;2
2007-03-25 22:00:00+00:00;17
2007-03-26 22:00:00+00:00;8
2007-03-27 22:00:00+00:00;17
2007-03-28 22:00:00+00:00;16
2007-03-29 22:00:00+00:00;12
2007-03-30 22:00:00+00:00;1
2007-03-31 22:00:00+00:00;2
2007-04-01 22:00:00+00:00;22
2007-04-02 22:00:00+00:00;19
2007-04-03 22:00:00+00:00;18
2007-04-04 22:00:00+00:00;11
2007-04-05 22:00:00+00:00;12
2007-04-06 22:00:00+00:00;2
2007-04-07 22:00:00+00:00;1
2007-04-09 22:00:00+00:00;23
2007-04-10 22:00:00+00:00;20
2007-04-11 22:00:00+00:00;30
2007-04-12 22:00:00+00:00;12
2007-04-15 22:00:00+00:00;20
2007-04-16 22:00:00+00:00;23
2007-04-17 22:00:00+00:00;14
2007-04-18 22:00:00+00:00;15
2007-04-19 22:00:00+00:00;8
2007-04-22 22:00:00+00:00;29
2007-04-23 22:00:00+00:00;22
2007-04-24 22:00:00+00:00;19
2007-04-25 22:00:00+00:00;10
2007-04-26 22:00:00+00:00;28
2007-04-29 22:00:00+00:00;1
2007-04-30 22:00:00+00:00;12
2007-05-01 22:00:00+00:00;15
2007-05-02 22:00:00+00:00;17
2007-05-03 22:00:00+00:00;13
2007-05-04 22:00:00+00:00;1
2007-05-05 22:00:00+00:00;3
2007-05-06 22:00:00+00:00;22
2007-05-07 22:00:00+00:00;11
2007-05-08 22:00:00+00:00;23
2007-05-09 22:00:00+00:00;13
2007-05-10 22:00:00+00:00;24
2007-05-11 22:00:00+00:00;1
2007-05-12 22:00:00+00:00;4
2007-05-13 22:00:00+00:00;17
2007-05-14 22:00:00+00:00;15
2007-05-15 22:00:00+00:00;15
2007-05-17 22:00:00+00:00;5
2007-05-20 22:00:00+00:00;22
2007-05-21 22:00:00+00:00;16
2007-05-22 22:00:00+00:00;15
